,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
0,1836152.43560784,0.06156739956854396,1.330595451155448,-0.7191714740105528,0.0,0.0,0.0,0.0,0.0,0.0
1,1836152.440551688,0.061604895704643337,1.3311577372777972,-0.7191933740931283,0.0,0.0,0.0,0.0,0.0,0.0
2,1836152.445465018,0.06164223503339872,1.3317165400167825,-0.71921532527467,0.0,0.0,0.0,0.0,0.0,0.0
3,1836152.4504088648,0.06167985691420497,1.3322788018688754,-0.7192376201601542,0.0,0.0,0.0,0.0,0.0,0.0
4,1836152.4553527127,0.061717498764906065,1.3328410534067219,-0.719260140861024,0.0,0.0,0.0,0.0,0.0,0.0
5,1836152.4602965608,0.06175514449490449,1.3334032950076904,-0.7192828928701483,0.0,0.0,0.0,0.0,0.0,0.0
6,1836152.465240408,0.06179278876275229,1.3339655274930655,-0.7193058701459725,0.0,0.0,0.0,0.0,0.0,0.0
7,1836152.470184256,0.061830442582052836,1.3345277515424534,-0.7193290481723762,0.0,0.0,0.0,0.0,0.0,0.0
8,1836152.475097586,0.06186787834008123,1.3350864967368639,-0.7193522580583595,0.0,0.0,0.0,0.0,0.0,0.0
9,1836152.4800719512,0.061905807971400106,1.3356521752649895,-0.7193758992796349,0.0,0.0,0.0,0.0,0.0,0.0
10,1836152.4849852808,0.06194331971203049,1.3362109045559762,-0.7193993566998214,0.0,0.0,0.0,0.0,0.0,0.0
11,1836152.4899291287,0.06198112412681489,1.3367730972490346,-0.7194230334977099,0.0,0.0,0.0,0.0,0.0,0.0
12,1836152.4948729768,0.0620189773602311,1.337335284722306,-0.7194467628447967,0.0,0.0,0.0,0.0,0.0,0.0
13,1836152.4997863073,0.06205662268859746,1.337893999316123,-0.7194703902755344,0.0,0.0,0.0,0.0,0.0,0.0
14,1836152.504760672,0.062094738710144703,1.3384596511833435,-0.7194943447533804,0.0,0.0,0.0,0.0,0.0,0.0
15,1836152.50970452,0.0621326040178003,1.3390218329795143,-0.7195181883622269,0.0,0.0,0.0,0.0,0.0,0.0
16,1836152.5146483672,0.06217044785445536,1.339584015608065,-0.719542066712263,0.0,0.0,0.0,0.0,0.0,0.0
17,1836152.5195922153,0.06220829126502503,1.340146196271672,-0.7195659738520863,0.0,0.0,0.0,0.0,0.0,0.0
18,1836152.5245360632,0.06224614838491971,1.3407083750954671,-0.7195899082583191,0.0,0.0,0.0,0.0,0.0,0.0
19,1836152.52947991,0.06228406270440434,1.3412705496387718,-0.7196138689347394,0.0,0.0,0.0,0.0,0.0,0.0
20,1836152.53439324,0.06232184026314602,1.3418292460710453,-0.7196377035949705,0.0,0.0,0.0,0.0,0.0,0.0
21,1836152.539337088,0.06235998309904711,1.3423914027464003,-0.7196617076885442,0.0,0.0,0.0,0.0,0.0,0.0
22,1836152.544280936,0.062398273594873155,1.3429535479839323,-0.7196857364115228,0.0,0.0,0.0,0.0,0.0,0.0
23,1836152.549194266,0.062436476699846644,1.3435122117460714,-0.7197096594837176,0.0,0.0,0.0,0.0,0.0,0.0
24,1836152.5541381128,0.06247506583186824,1.344074332357861,-0.7197337899046045,0.0,0.0,0.0,0.0,0.0,0.0
25,1836152.5590819607,0.06251380850686816,1.344636438959648,-0.71975798871808,0.0,0.0,0.0,0.0,0.0,0.0
26,1836152.5640258088,0.06255271339682977,1.34519853080907,-0.7197822699354804,0.0,0.0,0.0,0.0,0.0,0.0
27,1836152.568969656,0.06259180452102164,1.3457606064155097,-0.7198066453354037,0.0,0.0,0.0,0.0,0.0,0.0
28,1836152.573913504,0.06263109184739335,1.3463226633850214,-0.7198311220824347,0.0,0.0,0.0,0.0,0.0,0.0
29,1836152.578826834,0.06267034190053589,1.346881232349019,-0.7198555637130262,0.0,0.0,0.0,0.0,0.0,0.0
