,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
0,2244300.571252636,0.015503,-0.03776,-0.024486,0.0,0.0,0.0,0.0,0.0,0.0
1,2244300.5761964833,0.015993483804854845,-0.03692292262516909,-0.024488807871080702,0.0,0.0,0.0,0.0,0.0,0.0
2,2244300.5811403315,0.01648383954913868,-0.03608576773240549,-0.024491529479673903,0.0,0.0,0.0,0.0,0.0,0.0
3,2244300.586084179,0.016974098611526805,-0.03524855547523325,-0.02449418891407156,0.0,0.0,0.0,0.0,0.0,0.0
4,2244300.5909975087,0.01746128740485678,-0.03441648805244301,-0.024496755327377363,0.0,0.0,0.0,0.0,0.0,0.0
5,2244300.595941356,0.01795149430440975,-0.03357924643668103,-0.024499334774123256,0.0,0.0,0.0,0.0,0.0,0.0
6,2244300.600885204,0.01844172924275369,-0.032742018461623945,-0.0245018875362044,0.0,0.0,0.0,0.0,0.0,0.0
7,2244300.605829052,0.01893199742580869,-0.0319048106321433,-0.024504431124045146,0.0,0.0,0.0,0.0,0.0,0.0
8,2244300.610742382,0.01941927168157946,-0.03107278958325394,-0.024506986717582536,0.0,0.0,0.0,0.0,0.0,0.0
9,2244300.615686229,0.01990959469971955,-0.030235615867818755,-0.024509603330217043,0.0,0.0,0.0,0.0,0.0,0.0
10,2244300.6206300766,0.020399914219608087,-0.02939844020336231,-0.02451229465435108,0.0,0.0,0.0,0.0,0.0,0.0
11,2244300.6255739247,0.02089020107571876,-0.028561244517346145,-0.024515011466599915,0.0,0.0,0.0,0.0,0.0,0.0
12,2244300.630517772,0.021380415895714565,-0.027724007778040613,-0.024517795848755863,0.0,0.0,0.0,0.0,0.0,0.0
13,2244300.635431102,0.02186748627171047,-0.02689187077021775,-0.024520699025884204,0.0,0.0,0.0,0.0,0.0,0.0
14,2244300.64037495,0.022357422825213392,-0.026054469891464357,-0.024523649741960314,0.0,0.0,0.0,0.0,0.0,0.0
15,2244300.64528828,0.022844181622505857,-0.02522214986841097,-0.02452656889566355,0.0,0.0,0.0,0.0,0.0,0.0
16,2244300.650232128,0.02333383490977678,-0.024384586583433655,-0.024529518100913937,0.0,0.0,0.0,0.0,0.0,0.0
17,2244300.655175976,0.023823350953643043,-0.02354694006582063,-0.024532480724182765,0.0,0.0,0.0,0.0,0.0,0.0
18,2244300.660119823,0.024312727589219367,-0.022709212183694236,-0.024535406771459017,0.0,0.0,0.0,0.0,0.0,0.0
19,2244300.6650636713,0.02480195534914378,-0.021871398111484294,-0.024538313867282877,0.0,0.0,0.0,0.0,0.0,0.0
20,2244300.670007518,0.025291027605393167,-0.021033494465203553,-0.024541186511475317,0.0,0.0,0.0,0.0,0.0,0.0
21,2244300.674951366,0.025779976134009605,-0.020195516126633693,-0.024543985614087275,0.0,0.0,0.0,0.0,0.0,0.0
22,2244300.679895214,0.026268865198780193,-0.01935750528644383,-0.024546741857518213,0.0,0.0,0.0,0.0,0.0,0.0
23,2244300.6848390605,0.026757762331125687,-0.018519498803679625,-0.02454944265531129,0.0,0.0,0.0,0.0,0.0,0.0
24,2244300.689752392,0.027243692138164334,-0.017686693395669174,-0.02455209984996672,0.0,0.0,0.0,0.0,0.0,0.0
25,2244300.694696239,0.027732734391427524,-0.016848769205480094,-0.02455474035029515,0.0,0.0,0.0,0.0,0.0,0.0
26,2244300.6996400873,0.02822190404009732,-0.016010919958774097,-0.02455734096648528,0.0,0.0,0.0,0.0,0.0,0.0
27,2244300.7045839354,0.028711216166018683,-0.015173154147172626,-0.024559934734487334,0.0,0.0,0.0,0.0,0.0,0.0
28,2244300.709527782,0.029200680508663795,-0.014335478321721572,-0.024562526985038975,0.0,0.0,0.0,0.0,0.0,0.0
29,2244300.714441112,0.02968727022310787,-0.013503058064216287,-0.02456512689070093,0.0,0.0,0.0,0.0,0.0,0.0
30,2244300.71938496,0.030177020336048032,-0.012665549623090137,-0.024567753684437914,0.0,0.0,0.0,0.0,0.0,0.0
31,2244300.724328808,0.0306668845999123,-0.011828106018064426,-0.02457043268962205,0.0,0.0,0.0,0.0,0.0,0.0
32,2244300.729272655,0.031156812941092658,-0.010990700857574604,-0.024573120896737414,0.0,0.0,0.0,0.0,0.0,0.0
33,2244300.7342165033,0.031646751640815034,-0.010153302017701218,-0.024575818522599636,0.0,0.0,0.0,0.0,0.0,0.0
34,2244300.7391603515,0.03213665580820206,-0.0093158815075929,-0.024578531282099515,0.0,0.0,0.0,0.0,0.0,0.0
35,2244300.744104198,0.032626475578211925,-0.008478412218426531,-0.024581243061049383,0.0,0.0,0.0,0.0,0.0,0.0
36,2244300.749017528,0.033113149242326445,-0.007646040025607433,-0.024583923854195614,0.0,0.0,0.0,0.0,0.0,0.0
37,2244300.753930858,0.033599671725671,-0.006813580976928163,-0.024586586654871297,0.0,0.0,0.0,0.0,0.0,0.0
38,2244300.758905224,0.034092070473940556,-0.005970684014016757,-0.02458925815446138,0.0,0.0,0.0,0.0,0.0,0.0
39,2244300.763849071,0.03458127410037699,-0.005132855435846441,-0.02459187117487154,0.0,0.0,0.0,0.0,0.0,0.0
40,2244300.7687929193,0.035070314312216716,-0.004294931379645851,-0.024594459136579833,0.0,0.0,0.0,0.0,0.0,0.0
41,2244300.7737367675,0.035559206221870435,-0.0034569190431559885,-0.024597029722231285,0.0,0.0,0.0,0.0,0.0,0.0
42,2244300.778680614,0.03604793960393833,-0.002618815122288086,-0.024599593639487317,0.0,0.0,0.0,0.0,0.0,0.0
43,2244300.783624462,0.03653653417948341,-0.001780627693926888,-0.02460215922754019,0.0,0.0,0.0,0.0,0.0,0.0
44,2244300.78856831,0.0370249856527117,-0.0009423588131398097,-0.024604759396391097,0.0,0.0,0.0,0.0,0.0,0.0
45,2244300.79348164,0.03751026844105224,-0.00010917596846637956,-0.02460741851942365,0.0,0.0,0.0,0.0,0.0,0.0
46,2244300.7984254872,0.03799840621875547,0.0007292765274439852,-0.02461014521176037,0.0,0.0,0.0,0.0,0.0,0.0
47,2244300.8033693354,0.03848636420297655,0.0015678320399188997,-0.024612921321569416,0.0,0.0,0.0,0.0,0.0,0.0
48,2244300.808313183,0.03897411143170945,0.0024065100839526787,-0.024615774859280654,0.0,0.0,0.0,0.0,0.0,0.0
49,2244300.81325703,0.03946160104436322,0.0032453366328473524,-0.024618686013031993,0.0,0.0,0.0,0.0,0.0,0.0
50,2244300.81817036,0.03994577771057349,0.0040791634275882255,-0.024621631867456206,0.0,0.0,0.0,0.0,0.0,0.0
51,2244300.823114208,0.040432638876810326,0.004918355515347007,-0.02462468546018354,0.0,0.0,0.0,0.0,0.0,0.0
52,2244300.828058056,0.04091913789216334,0.005757758508341704,-0.02462776567000688,0.0,0.0,0.0,0.0,0.0,0.0
53,2244300.8330019033,0.041405253011349945,0.006597382677144395,-0.024630840583778176,0.0,0.0,0.0,0.0,0.0,0.0
54,2244300.8379457514,0.041890988176867414,0.0074372277554343655,-0.02463390506921174,0.0,0.0,0.0,0.0,0.0,0.0
55,2244300.8428590805,0.042373359691158824,0.00827209794936188,-0.024636958317839408,0.0,0.0,0.0,0.0,0.0,0.0
56,2244300.8478029286,0.042858382493625724,0.009112352737352433,-0.024640024736322725,0.0,0.0,0.0,0.0,0.0,0.0
57,2244300.852746776,0.043343099645225654,0.009952782648260314,-0.024643073969223796,0.0,0.0,0.0,0.0,0.0,0.0
58,2244300.857690624,0.04382753625523618,0.010793375911711645,-0.024646108591610854,0.0,0.0,0.0,0.0,0.0,0.0
59,2244300.862634472,0.04431171516310154,0.011634120027624859,-0.024649130070713152,0.0,0.0,0.0,0.0,0.0,0.0
60,2244300.8675783193,0.04479564947021429,0.012475003571372302,-0.024652107220381466,0.0,0.0,0.0,0.0,0.0,0.0
61,2244300.8725221674,0.04527934643032167,0.013316023227710909,-0.024655018146450613,0.0,0.0,0.0,0.0,0.0,0.0
62,2244300.8774354965,0.045759832767512915,0.01415198162784119,-0.024657906045196527,0.0,0.0,0.0,0.0,0.0,0.0
63,2244300.8823793447,0.046243060693564125,0.014993271225065649,-0.02466077953608315,0.0,0.0,0.0,0.0,0.0,0.0
64,2244300.887323192,0.04672603264113412,0.015834708119440634,-0.02466358935089997,0.0,0.0,0.0,0.0,0.0,0.0
65,2244300.892236522,0.047205767999991544,0.016671099770878682,-0.024665920779672657,0.0,0.0,0.0,0.0,0.0,0.0
66,2244300.897149852,0.04768521593091811,0.017507656776745713,-0.02466820096864497,0.0,0.0,0.0,0.0,0.0,0.0
67,2244300.902063183,0.04816436286419046,0.018344386955271783,-0.024670441384929145,0.0,0.0,0.0,0.0,0.0,0.0
68,2244300.90700703,0.04864617847267873,0.01918648702929033,-0.02467266463677513,0.0,0.0,0.0,0.0,0.0,0.0
69,2244300.91192036,0.04912472237639974,0.020023561308259212,-0.024674895988917863,0.0,0.0,0.0,0.0,0.0,0.0
70,2244300.916864208,0.049605937652310625,0.020866006403963522,-0.02467715064585672,0.0,0.0,0.0,0.0,0.0,0.0
71,2244300.921808056,0.050086885909355255,0.02170860148654096,-0.024679403742178318,0.0,0.0,0.0,0.0,0.0,0.0
72,2244300.9267519033,0.05056758526018075,0.02255133987121105,-0.024681629965845556,0.0,0.0,0.0,0.0,0.0,0.0
73,2244300.9316957514,0.051047992282736,0.023394244522627262,-0.02468381046190476,0.0,0.0,0.0,0.0,0.0,0.0
74,2244300.9366090805,0.05152509891382326,0.024232138015619333,-0.0246859438541082,0.0,0.0,0.0,0.0,0.0,0.0
75,2244300.9415529286,0.05200479680674279,0.025075447471490556,-0.02468807855678318,0.0,0.0,0.0,0.0,0.0,0.0
76,2244300.946496776,0.05248411480603159,0.025918975495842364,-0.024690206442910256,0.0,0.0,0.0,0.0,0.0,0.0
77,2244300.951440624,0.05296305395610354,0.02676271576185578,-0.02469231708938154,0.0,0.0,0.0,0.0,0.0,0.0
78,2244300.956353954,0.05343864093067445,0.027601470989646035,-0.02469440276335866,0.0,0.0,0.0,0.0,0.0,0.0
