,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
0,1917722.7659464928,-0.006692333889532811,0.010473183666441198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1917722.770920858,-0.006587766490403834,0.011165200914434596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1917722.775834188,-0.006484661148792332,0.011848750287463418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1917722.7807780353,-0.006381094771095668,0.012536567841197955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1917722.785691366,-0.006278343724123351,0.013220163423560086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1917722.7906352128,-0.0061751206428920305,0.013908024968513356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1917722.7955790607,-0.0060720726934753244,0.014595907286274514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1917722.8005229088,-0.00596919959752617,0.015283810588213967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1917722.805466756,-0.005866497512337508,0.01597173359403725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1917722.810380086,-0.005764592446664597,0.016655428350150325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1917722.815323934,-0.005662218808494473,0.017343388999868713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1917722.820267782,-0.005559995689186634,0.018031365312653574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1917722.8252116288,-0.005457914932469968,0.018719357708515603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1917722.8301554767,-0.005355973093372427,0.01940736499434681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1917722.8350688072,-0.005254791456676137,0.02009113838445604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1917722.8400126554,-0.005153106152641134,0.020779171575779083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1917722.8449259847,-0.0050521681456522,0.021462970387514567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1917722.84990035,-0.004950087655463497,0.022155276185780694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1917722.854844198,-0.004848751049231635,0.022843347667232568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1917722.8597880448,-0.004747526207091658,0.02353142934299115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1917722.8647318927,-0.004646411122924173,0.02421952133298321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1917722.8696757408,-0.004545398935175729,0.024907624119552177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1917722.874619588,-0.00444448406023729,0.025595736946819887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1917722.879563436,-0.004343658305600967,0.02628385596450465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1917722.884507284,-0.0042429262543628235,0.026971983800733842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1917722.8894511312,-0.004142290114268036,0.0276601182463194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1917722.8943949793,-0.004041742893182123,0.028348260717218177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1917722.8993083087,-0.003941900900548869,0.02903216102122779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1917722.9042521568,-0.0038415281938526625,0.029720314240092447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1917722.909196004,-0.0037412432139026985,0.030408474418258506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1917722.914139852,-0.0036410402678149377,0.03109664027997852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1917722.9190837,-0.003540912209151348,0.031784808794231234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1917722.92399703,-0.0034414735988353012,0.032468732176260444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1917722.9289408769,-0.003341493463878452,0.03315690704024189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1917722.9338847247,-0.0032415840194305492,0.03384508454736863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1917722.9388285729,-0.003141737616028154,0.03453326460035565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1917722.94377242,-0.003041953637498198,0.0352214474022202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1917722.948716268,-0.002942231271381801,0.035909632806455066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1917722.953629598,-0.002843175795215755,0.036593571421806206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1917722.958573446,-0.002743559739821324,0.037281760455175124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1917722.9635172926,-0.0026439871053479816,0.037969948445723836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1917722.9684611408,-0.002544459023127545,0.03865813679196639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1917722.9733744713,-0.0024455766323721135,0.039342075344551426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1917722.9783183192,-0.00234611052184055,0.04003025909016162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1917722.983262166,-0.0022466667810421568,0.04071843997567673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1917722.988206014,-0.002147239793355038,0.041406617242264576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1917722.993149862,-0.0020478318089037707,0.04209479032640822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1917722.998063192,-0.0019490555525212149,0.04277871167036136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1917723.0030070392,-0.0018496707078693138,0.04346687425983677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1917723.0079508873,-0.0017502780631385466,0.04415502703817434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1917723.0128947352,-0.0016508720167125448,0.044843170102166985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1917723.017838582,-0.001551458433214237,0.04553130458089322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,1917723.022751912,-0.0014526565550884302,0.04621518359626572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,1917723.02769576,-0.0013532272003235948,0.04690330076153041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1917723.032639608,-0.0012537784030446615,0.04759140659690234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1917723.0375834552,-0.0011543072824906375,0.04827950185601951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1917723.0425273033,-0.001054814249328487,0.048967587993077655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1917723.0474711512,-0.0009553047923354634,0.049655664308567854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1917723.052414998,-0.0008557779507000593,0.050343731287636626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1917723.057358846,-0.0007562346523339943,0.05103178801127008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1917723.062272176,-0.0006572824368955921,0.05171558725414026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1917723.067216024,-0.000557687506502467,0.05240362334936848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1917723.0721598712,-0.0004580580681240228,0.05309164739623013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,1917723.0770732008,-0.0003590044579678711,0.0537754119098524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1917723.0820170487,-0.0002592940804465355,0.05446341106348288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,1917723.0869608968,-0.00015953767994905926,0.05515139775294911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1917723.091904744,-5.973203449409275e-05,0.05583937279631283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1917723.096848592,4.0120310392043924e-05,0.05652733644393691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1917723.10179244,0.00014002427985369,0.057215289198364765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1917723.10670577,0.00023937236189678366,0.05789898332996944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1917723.111649618,0.0003393887784897678,0.058586914448834904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1917723.1165934647,0.00043946675398576825,0.05927483526185958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1917723.1215373129,0.000539600113306055,0.05996274707000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1917723.12648116,0.0006397912455499192,0.0606506517631701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,1917723.131425008,0.0007400358986560927,0.06133854807707916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1917723.136368856,0.0008403447093382967,0.06202643605803885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1917723.141282186,0.0009401003764665117,0.06271006985395237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1917723.146195516,0.0010399161942913596,0.06339369642519127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1917723.151139364,0.0011404107293845854,0.06408156296951327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1917723.1560832113,0.0012409611149684758,0.0647694234085921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1917723.1610270592,0.0013415733055184638,0.06545727779627963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1917723.1659709073,0.001442257005327889,0.06614512543576637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1917723.170914754,0.001543017373568093,0.06683296734527426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1917723.175858602,0.0016438572827374965,0.06752080308312235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1917723.18080245,0.0017447795850190754,0.06820863215662187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1917723.18571578,0.0018451516678409264,0.0688922105390251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1917723.1906596273,0.0019462183215389096,0.06958003139334643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1917723.1956034752,0.002047354091769124,0.07026784869014575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1917723.2005473233,0.002148556392252347,0.07095566007397579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1917723.20549117,0.0022498231709606256,0.07164346670176946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1917723.2104045,0.002350537219454964,0.07232702076085865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1917723.215348348,0.002451946014970711,0.07301481263794321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1917723.220292196,0.0025534336628269326,0.07370259784178614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1917723.2252360433,0.0026549968590895362,0.07439037682621913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1917723.2301798912,0.0027566359895263137,0.07507815090052986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1917723.2350932208,0.0028577320671323275,0.07576167534067438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1917723.2400370687,0.002959541076400436,0.07644944107695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1917723.244980916,0.003061425087823694,0.07713720532464215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1917723.249894246,0.0031627483589826777,0.07782072452309696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1917723.254838094,0.003264774137611905,0.07850848913557026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1917723.259781942,0.003366868333667292,0.07919625519919685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1917723.2647257887,0.0034690314550711388,0.07988402049507637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1917723.2696391193,0.003570634611608843,0.08056754063800607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1917723.2745829672,0.0036729397672247647,0.08125530486602105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1917723.2795268153,0.0037753042964599275,0.08194306775190296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1917723.284470662,0.0038777201451804183,0.08263083000567449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1917723.2893839928,0.00397955503005225,0.0833143421059658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1917723.294358358,0.00408271010343353,0.08400633743998001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1917723.299271688,0.004184652630905852,0.08468983092742334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1917723.3042155353,0.004287290056473113,0.08537755444226044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1917723.3091593832,0.004389990798163223,0.08606526118987043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1917723.3141032313,0.004492753711679886,0.08675294907865583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1917723.3190165607,0.004594938800100115,0.08743636938938681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
