,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
0,3389463.38799119,-0.3381692721389191,2.62595142224861,0.47405151921990485,0.0,0.0,0.0,0.0,0.0,0.0
1,3389463.392935038,-0.3379718491658773,2.625526220538706,0.4742843597440744,0.0,0.0,0.0,0.0,0.0,0.0
2,3389463.397878886,-0.3377743472479495,2.625101100352076,0.4745172814168835,0.0,0.0,0.0,0.0,0.0,0.0
3,3389463.402792216,-0.3375779787354473,2.6246786924171204,0.47474885458461835,0.0,0.0,0.0,0.0,0.0,0.0
4,3389463.407736063,-0.3373803003459883,2.6242537563735553,0.47498196303922147,0.0,0.0,0.0,0.0,0.0,0.0
5,3389463.412679911,-0.33718252994454917,2.623828923609503,0.4752151811598978,0.0,0.0,0.0,0.0,0.0,0.0
6,3389463.417623759,-0.33698465956958845,2.6234041909680137,0.4754484973725807,0.0,0.0,0.0,0.0,0.0,0.0
7,3389463.422567606,-0.33678669451446647,2.6229795599015944,0.475681918037974,0.0,0.0,0.0,0.0,0.0,0.0
8,3389463.427511454,-0.3365886380932637,2.6225550209105712,0.47591542925254204,0.0,0.0,0.0,0.0,0.0,0.0
9,3389463.432455302,-0.3363904810914167,2.622130578888287,0.476149030337489,0.0,0.0,0.0,0.0,0.0,0.0
10,3389463.437368632,-0.3361934569064094,2.621708842315792,0.47638126809258685,0.0,0.0,0.0,0.0,0.0,0.0
11,3389463.442312479,-0.33599511065621906,2.621284565119552,0.47661500744230667,0.0,0.0,0.0,0.0,0.0,0.0
12,3389463.447256327,-0.3357966759038053,2.620860362387786,0.4768488080118761,0.0,0.0,0.0,0.0,0.0,0.0
13,3389463.452200175,-0.33559817071169373,2.6204362244195654,0.4770826647985122,0.0,0.0,0.0,0.0,0.0,0.0
14,3389463.457144022,-0.3353995990725393,2.6200121355676416,0.47731655561802966,0.0,0.0,0.0,0.0,0.0,0.0
15,3389463.46208787,-0.33520096500598945,2.619588088692188,0.47755046940697204,0.0,0.0,0.0,0.0,0.0,0.0
16,3389463.467031718,-0.335002273578743,2.6191640728871963,0.4777843906019316,0.0,0.0,0.0,0.0,0.0,0.0
17,3389463.471975565,-0.33480352772414135,2.6187400820525237,0.47801831124634986,0.0,0.0,0.0,0.0,0.0,0.0
18,3389463.476888895,-0.33460595978830515,2.618318722560545,0.4782507703592285,0.0,0.0,0.0,0.0,0.0,0.0
19,3389463.481802225,-0.3344083400131633,2.6178973728157136,0.4784832038170206,0.0,0.0,0.0,0.0,0.0,0.0
20,3389463.486746073,-0.33420943383494217,2.6174734097790484,0.47871703874149774,0.0,0.0,0.0,0.0,0.0,0.0
21,3389463.491689921,-0.3340104721765071,2.6170494359983714,0.4789508064374968,0.0,0.0,0.0,0.0,0.0,0.0
22,3389463.496633768,-0.3338114605360457,2.616625445677826,0.47918450163590054,0.0,0.0,0.0,0.0,0.0,0.0
23,3389463.501577616,-0.33361240429657335,2.6162014383632872,0.47941812828544506,0.0,0.0,0.0,0.0,0.0,0.0
24,3389463.506521464,-0.33341329643445683,2.615777422923909,0.47965169677512476,0.0,0.0,0.0,0.0,0.0,0.0
25,3389463.511434794,-0.3332153770747011,2.6153560173766373,0.47988377353420486,0.0,0.0,0.0,0.0,0.0,0.0
26,3389463.516378641,-0.3330162002430676,2.614931987805063,0.4801172571368414,0.0,0.0,0.0,0.0,0.0,0.0
27,3389463.521322489,-0.3328170021731473,2.6145079540843206,0.4803507141318665,0.0,0.0,0.0,0.0,0.0,0.0
28,3389463.526266337,-0.3326177760617892,2.6140839176433825,0.4805841430649642,0.0,0.0,0.0,0.0,0.0,0.0
29,3389463.531210184,-0.33241852409405853,2.613659877856435,0.4808175428530742,0.0,0.0,0.0,0.0,0.0,0.0
30,3389463.536154032,-0.33221924718791834,2.6132358430750173,0.48105093124381687,0.0,0.0,0.0,0.0,0.0,0.0
31,3389463.541067362,-0.33202117542693993,2.6128144382634684,0.4812828791502055,0.0,0.0,0.0,0.0,0.0,0.0
